epoch,phase,loss,accuracy,false_positive_rate,false_negative_rate,lr
433,train,0.405345228941817,0.8684210526315789,0.08813108945969884,0.20215827338129497,1.220703125e-08
433,val,0.7637951206266081,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
434,train,0.4057939819207317,0.8678728070175438,0.09300265721877768,0.19568345323741007,1.220703125e-08
434,val,0.7637632749675106,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
435,train,0.409508103406743,0.8632127192982456,0.09654561558901682,0.20215827338129497,1.220703125e-08
435,val,0.7637154373662401,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
436,train,0.4047463887224072,0.8656798245614035,0.09521700620017715,0.19784172661870503,1.220703125e-08
436,val,0.7637256016360531,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
437,train,0.40694446541499674,0.8684210526315789,0.09344552701505757,0.19352517985611511,1.220703125e-08
437,val,0.7637911728176291,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
438,train,0.40823093180855113,0.8648574561403508,0.0983170947741364,0.1949640287769784,1.220703125e-08
438,val,0.7638567101220343,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
439,train,0.40021305420158204,0.8719846491228069,0.08857395925597875,0.1920863309352518,1.220703125e-08
439,val,0.7638664050651939,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
440,train,0.40680471454796036,0.8695175438596491,0.08945969884853854,0.1971223021582734,1.220703125e-08
440,val,0.7637825747277718,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
441,train,0.4012940060020539,0.8678728070175438,0.09787422497785651,0.18776978417266188,1.220703125e-08
441,val,0.7638993208913317,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
442,train,0.4047603746385951,0.8678728070175438,0.09255978742249779,0.19640287769784173,1.220703125e-08
442,val,0.7639269541160031,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
443,train,0.4083413570596461,0.8654057017543859,0.08813108945969884,0.21007194244604316,1.220703125e-08
443,val,0.7638149442046321,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
444,train,0.40198642610196483,0.8667763157894737,0.09654561558901682,0.19280575539568345,1.220703125e-08
444,val,0.7638611269380707,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
445,train,0.4084830285425772,0.8629385964912281,0.09300265721877768,0.20863309352517986,1.220703125e-08
445,val,0.7636642360175903,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
446,train,0.4035925463887683,0.8686951754385964,0.08724534986713905,0.20287769784172663,1.220703125e-08
446,val,0.7636717238311154,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
447,train,0.39741858487066467,0.8717105263157894,0.08591674047829938,0.1971223021582734,1.220703125e-08
447,val,0.7637377881492431,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
448,train,0.4097123741450017,0.8615679824561403,0.09477413640389726,0.2093525179856115,1.220703125e-08
448,val,0.7636795409882676,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
449,train,0.4158692763824212,0.8601973684210525,0.09610274579273693,0.21079136690647482,1.220703125e-08
449,val,0.763597296965346,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
450,train,0.4029941423551032,0.8708881578947368,0.09078830823737821,0.19136690647482013,1.220703125e-08
450,val,0.7635290277547555,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
451,train,0.40697185015469267,0.8678728070175438,0.09255978742249779,0.19640287769784173,1.220703125e-08
451,val,0.7634455042294459,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
452,train,0.40542523079273995,0.8670504385964912,0.09211691762621789,0.19928057553956835,1.220703125e-08
452,val,0.7633828565518275,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
453,train,0.41001374777733235,0.8610197368421052,0.09521700620017715,0.21007194244604316,1.220703125e-08
453,val,0.7633108932914427,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
454,train,0.4017504111193774,0.8717105263157894,0.07927369353410098,0.2079136690647482,1.220703125e-08
454,val,0.7633245406777226,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
455,train,0.40738389268517494,0.865953947368421,0.091674047829938,0.20287769784172663,1.220703125e-08
455,val,0.7632405713160619,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
456,train,0.4059209700739175,0.8678728070175438,0.08857395925597875,0.20287769784172663,1.220703125e-08
456,val,0.763250586654162,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
457,train,0.39974448078295644,0.8730811403508771,0.09034543844109831,0.18633093525179856,1.220703125e-08
457,val,0.7632941192979787,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
458,train,0.40384692097442193,0.8697916666666666,0.08768821966341896,0.19928057553956835,1.220703125e-08
458,val,0.763255244924939,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
459,train,0.4074147065872686,0.8678728070175438,0.08680248007085917,0.20575539568345325,1.220703125e-08
459,val,0.7632290620266912,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
460,train,0.40029239373510345,0.8700657894736842,0.08503100088573959,0.20287769784172663,1.220703125e-08
460,val,0.7631576061248779,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
461,train,0.40159188864523904,0.8700657894736842,0.09255978742249779,0.1906474820143885,1.220703125e-08
461,val,0.7631263253516231,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
462,train,0.40988778074582416,0.862390350877193,0.09698848538529672,0.20359712230215826,1.220703125e-08
462,val,0.7630040412294321,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
463,train,0.401805770174976,0.8700657894736842,0.08990256864481842,0.1949640287769784,1.220703125e-08
463,val,0.7631085554971772,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
464,train,0.40137459226606187,0.8681469298245613,0.09078830823737821,0.1985611510791367,1.220703125e-08
464,val,0.7630579584245707,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
465,train,0.4031586318946721,0.8708881578947368,0.08768821966341896,0.19640287769784173,1.220703125e-08
465,val,0.7631098586496655,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
466,train,0.40432358297862503,0.8695175438596491,0.08547387068201949,0.20359712230215826,1.220703125e-08
466,val,0.7630824558536744,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
467,train,0.4002635329961777,0.8662280701754386,0.0912311780336581,0.20287769784172663,1.220703125e-08
467,val,0.7630774725538156,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
468,train,0.4042636808334735,0.8722587719298245,0.08503100088573959,0.1971223021582734,1.220703125e-08
468,val,0.7630083637646632,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
469,train,0.40590029013784307,0.8703399122807017,0.09078830823737821,0.19280575539568345,1.220703125e-08
469,val,0.7631261658732438,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
470,train,0.40791996117485196,0.865953947368421,0.09521700620017715,0.1971223021582734,1.220703125e-08
470,val,0.763067299894609,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
471,train,0.4017632867683444,0.8695175438596491,0.08857395925597875,0.1985611510791367,1.220703125e-08
471,val,0.7631112241233642,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
472,train,0.41373098608956005,0.8629385964912281,0.09743135518157661,0.2014388489208633,1.220703125e-08
472,val,0.7631874686911023,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
473,train,0.407605169700426,0.8686951754385964,0.09211691762621789,0.1949640287769784,1.220703125e-08
473,val,0.763176790031607,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
474,train,0.40500111237429737,0.8708881578947368,0.0841452612931798,0.20215827338129497,1.220703125e-08
474,val,0.7631869332080872,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
475,train,0.4056389723299888,0.8643092105263157,0.09477413640389726,0.20215827338129497,1.220703125e-08
475,val,0.763183070571429,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
476,train,0.40561103677017646,0.8695175438596491,0.08724534986713905,0.20071942446043164,1.220703125e-08
476,val,0.7632211203869163,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
477,train,0.4035731388027208,0.8700657894736842,0.08680248007085917,0.2,1.220703125e-08
477,val,0.7632327429730515,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
478,train,0.39956775065838246,0.8695175438596491,0.08547387068201949,0.20359712230215826,1.220703125e-08
478,val,0.7632269098675603,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
479,train,0.40565950789472516,0.8714364035087718,0.08503100088573959,0.19928057553956835,1.220703125e-08
479,val,0.7631317252448033,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
480,train,0.4007079381038222,0.8681469298245613,0.09034543844109831,0.19928057553956835,1.220703125e-08
480,val,0.7632370525646466,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
481,train,0.4036774262132352,0.8675986842105262,0.08990256864481842,0.2014388489208633,1.220703125e-08
481,val,0.7631733649218051,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
482,train,0.40744621600759656,0.8645833333333333,0.09477413640389726,0.2014388489208633,1.220703125e-08
482,val,0.7632671629775305,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
483,train,0.4030177781456395,0.8706140350877193,0.08901682905225863,0.1949640287769784,1.220703125e-08
483,val,0.7632301956335278,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
484,train,0.40826024631397767,0.8645833333333333,0.08901682905225863,0.21079136690647482,1.220703125e-08
484,val,0.763240480311115,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
485,train,0.4092648462637475,0.8656798245614035,0.08635961027457928,0.21223021582733814,1.220703125e-08
485,val,0.7632025409959277,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
486,train,0.40768467445383993,0.8678728070175438,0.09078830823737821,0.19928057553956835,1.220703125e-08
486,val,0.7633281385291357,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
487,train,0.40468740796572283,0.8645833333333333,0.09565987599645705,0.2,1.220703125e-08
487,val,0.7633639228887277,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
488,train,0.40275593794751585,0.8700657894736842,0.09300265721877768,0.18992805755395684,1.220703125e-08
488,val,0.7634179505841662,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
489,train,0.405430307775213,0.8665021929824561,0.08901682905225863,0.20575539568345325,1.220703125e-08
489,val,0.7632903819429331,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
490,train,0.39844087302161935,0.8695175438596491,0.09034543844109831,0.19568345323741007,1.220703125e-08
490,val,0.7633677506894273,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
491,train,0.4076662934140155,0.8665021929824561,0.09743135518157661,0.1920863309352518,1.220703125e-08
491,val,0.763405745854007,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
492,train,0.40731922079596605,0.8626644736842105,0.08990256864481842,0.2143884892086331,1.220703125e-08
492,val,0.7633042605568832,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
493,train,0.4092622286264311,0.8626644736842105,0.09211691762621789,0.21079136690647482,1.220703125e-08
493,val,0.7632055491928121,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
494,train,0.4030475726253108,0.872532894736842,0.08591674047829938,0.1949640287769784,1.220703125e-08
494,val,0.7631758803017338,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
495,train,0.41123092730055777,0.8665021929824561,0.08680248007085917,0.2093525179856115,1.220703125e-08
495,val,0.7632097022622903,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
496,train,0.4050749532486263,0.8686951754385964,0.091674047829938,0.19568345323741007,1.220703125e-08
496,val,0.7633548211156523,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
497,train,0.4044804060668276,0.8697916666666666,0.091674047829938,0.19280575539568345,1.220703125e-08
497,val,0.7633953454027866,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
498,train,0.4092805229388831,0.8681469298245613,0.08901682905225863,0.2014388489208633,1.220703125e-08
498,val,0.7633716366565899,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
499,train,0.4028798036538718,0.8632127192982456,0.09521700620017715,0.20431654676258992,1.220703125e-08
499,val,0.7633556675655273,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
500,train,0.4046591025564754,0.8695175438596491,0.08945969884853854,0.1971223021582734,1.220703125e-08
500,val,0.7633679486791186,0.7037533512064343,0.17248908296943233,0.4930555555555556,1.220703125e-08
